Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","25","Solomon Islands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","9114.1233","Fc","Calculated data"
"GU","Manure applied to Soils","25","Solomon Islands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6076.0822","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","194360.9903","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","58308.2971","Fc","Calculated data"
"GU","Manure applied to Soils","201","Somalia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","38872.1981","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","9114489.1262","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2734346.7379","Fc","Calculated data"
"GU","Manure applied to Soils","202","South Africa","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1822897.8252","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","715888.6031","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","214766.5809","Fc","Calculated data"
"GU","Manure applied to Soils","277","South Sudan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","143177.7206","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","31740310.2042","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","9522093.0613","Fc","Calculated data"
"GU","Manure applied to Soils","203","Spain","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6348062.0408","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2269609.9361","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","680882.9808","Fc","Calculated data"
"GU","Manure applied to Soils","38","Sri Lanka","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","453921.9872","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2629241.4495","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","788772.4348","Fc","Calculated data"
"GU","Manure applied to Soils","276","Sudan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","525848.2899","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","757852.128","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","227355.6384","Fc","Calculated data"
"GU","Manure applied to Soils","207","Suriname","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","151570.4256","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","556320.9094","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","166896.2728","Fc","Calculated data"
"GU","Manure applied to Soils","210","Sweden","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","111264.1819","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2768182.2011","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","830454.6603","Fc","Calculated data"
"GU","Manure applied to Soils","211","Switzerland","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","553636.4402","Fc","Calculated data"
"GU","Manure applied to Soils","212","Syrian Arab Republic","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","587975.4657","Fc","Calculated data"
"GU","Manure applied to Soils","212","Syrian Arab Republic","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","176392.6397","Fc","Calculated data"
"GU","Manure applied to Soils","212","Syrian Arab Republic","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","117595.0931","Fc","Calculated data"
"GU","Manure applied to Soils","208","Tajikistan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","450316.3213","Fc","Calculated data"
"GU","Manure applied to Soils","208","Tajikistan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","135094.8964","Fc","Calculated data"
"GU","Manure applied to Soils","208","Tajikistan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","90063.2643","Fc","Calculated data"
"GU","Manure applied to Soils","216","Thailand","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","35444572.8371","Fc","Calculated data"
"GU","Manure applied to Soils","216","Thailand","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10633371.8511","Fc","Calculated data"
"GU","Manure applied to Soils","216","Thailand","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","7088914.5674","Fc","Calculated data"
"GU","Manure applied to Soils","176","Timor-Leste","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","157377.9118","Fc","Calculated data"
"GU","Manure applied to Soils","176","Timor-Leste","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","47213.3736","Fc","Calculated data"
"GU","Manure applied to Soils","176","Timor-Leste","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","31475.5824","Fc","Calculated data"
"GU","Manure applied to Soils","217","Togo","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1833919.7475","Fc","Calculated data"
"GU","Manure applied to Soils","217","Togo","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","550175.9243","Fc","Calculated data"
"GU","Manure applied to Soils","217","Togo","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","366783.9495","Fc","Calculated data"
"GU","Manure applied to Soils","218","Tokelau","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1001.7562","Fc","Calculated data"
"GU","Manure applied to Soils","218","Tokelau","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","300.5268","Fc","Calculated data"
"GU","Manure applied to Soils","218","Tokelau","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","200.3512","Fc","Calculated data"
"GU","Manure applied to Soils","219","Tonga","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","91790.7268","Fc","Calculated data"
"GU","Manure applied to Soils","219","Tonga","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","27537.2181","Fc","Calculated data"
"GU","Manure applied to Soils","219","Tonga","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","18358.1454","Fc","Calculated data"
"GU","Manure applied to Soils","220","Trinidad and Tobago","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","7569180.7944","Fc","Calculated data"
"GU","Manure applied to Soils","220","Trinidad and Tobago","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2270754.2383","Fc","Calculated data"
"GU","Manure applied to Soils","220","Trinidad and Tobago","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1513836.1589","Fc","Calculated data"
"GU","Manure applied to Soils","222","Tunisia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","4583309.7973","Fc","Calculated data"
"GU","Manure applied to Soils","222","Tunisia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1374992.9392","Fc","Calculated data"
"GU","Manure applied to Soils","222","Tunisia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","916661.9595","Fc","Calculated data"
"GU","Manure applied to Soils","223","Turkey","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","23087872.863","Fc","Calculated data"
"GU","Manure applied to Soils","223","Turkey","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","6926361.8589","Fc","Calculated data"
"GU","Manure applied to Soils","223","Turkey","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","4617574.5726","Fc","Calculated data"
"GU","Manure applied to Soils","213","Turkmenistan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2528343.5092","Fc","Calculated data"
"GU","Manure applied to Soils","213","Turkmenistan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","758503.0528","Fc","Calculated data"
"GU","Manure applied to Soils","213","Turkmenistan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","505668.7018","Fc","Calculated data"
"GU","Manure applied to Soils","227","Tuvalu","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","14969.9102","Fc","Calculated data"
"GU","Manure applied to Soils","227","Tuvalu","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","4490.9731","Fc","Calculated data"
"GU","Manure applied to Soils","227","Tuvalu","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2993.982","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1911672.4099","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","573501.723","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","382334.482","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","34163041.2172","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10248912.3652","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6832608.2434","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1970485.0096","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","591145.5029","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","394097.0019","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","38293372.0849","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","11488011.6255","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","7658674.417","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1457306.2332","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","437191.87","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","291461.2466","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","552067689.1135","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","165620306.734","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","110413537.8227","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","6659.4998","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1997.8499","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1331.9","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","7061270.436","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2118381.1308","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1412254.0872","Fc","Calculated data"
"GU","Manure applied to Soils","235","Uzbekistan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","6270432.1633","Fc","Calculated data"
"GU","Manure applied to Soils","235","Uzbekistan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1881129.649","Fc","Calculated data"
"GU","Manure applied to Soils","235","Uzbekistan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1254086.4327","Fc","Calculated data"
"GU","Manure applied to Soils","155","Vanuatu","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","247537.1696","Fc","Calculated data"
"GU","Manure applied to Soils","155","Vanuatu","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","74261.1509","Fc","Calculated data"
"GU","Manure applied to Soils","155","Vanuatu","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","49507.4339","Fc","Calculated data"
"GU","Manure applied to Soils","236","Venezuela (Bolivarian Republic of)","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","23356960.0396","Fc","Calculated data"
"GU","Manure applied to Soils","236","Venezuela (Bolivarian Republic of)","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","7007088.0119","Fc","Calculated data"
"GU","Manure applied to Soils","236","Venezuela (Bolivarian Republic of)","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","4671392.0079","Fc","Calculated data"
"GU","Manure applied to Soils","237","Viet Nam","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","41906264.4144","Fc","Calculated data"
"GU","Manure applied to Soils","237","Viet Nam","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","12571879.3243","Fc","Calculated data"
"GU","Manure applied to Soils","237","Viet Nam","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","8381252.8829","Fc","Calculated data"
"GU","Manure applied to Soils","243","Wallis and Futuna Islands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","19269.6103","Fc","Calculated data"
"GU","Manure applied to Soils","243","Wallis and Futuna Islands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5780.8831","Fc","Calculated data"
"GU","Manure applied to Soils","243","Wallis and Futuna Islands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3853.9221","Fc","Calculated data"
"GU","Manure applied to Soils","249","Yemen","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","5700657.6","Fc","Calculated data"
"GU","Manure applied to Soils","249","Yemen","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1710197.28","Fc","Calculated data"
"GU","Manure applied to Soils","249","Yemen","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1140131.52","Fc","Calculated data"
"GU","Manure applied to Soils","251","Zambia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1986915.8831","Fc","Calculated data"
"GU","Manure applied to Soils","251","Zambia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","596074.7649","Fc","Calculated data"
"GU","Manure applied to Soils","251","Zambia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","397383.1766","Fc","Calculated data"
"GU","Manure applied to Soils","181","Zimbabwe","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1244710.1451","Fc","Calculated data"
"GU","Manure applied to Soils","181","Zimbabwe","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","373413.0435","Fc","Calculated data"
"GU","Manure applied to Soils","181","Zimbabwe","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","248942.029","Fc","Calculated data"
