Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","20293229.5479","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","13528819.6986","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","243646789.9267","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","73094036.978","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","48729357.9853","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1079","Turkeys","2016","2016","kg","426414648.88","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1079","Turkeys","2016","2016","kg","127924394.664","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1079","Turkeys","2016","2016","kg","85282929.776","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","12.2231","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","3.6669","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","2.4446","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","28502.5497","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","8550.7649","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","5700.5099","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","2924.8195","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","877.4458","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","584.9639","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","13436.1756","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","4030.8527","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","2687.2351","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","618.0618","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","185.4185","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","123.6124","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","121.479","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","36.4437","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","24.2958","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1110","Mules","2016","2016","kg","0.8731","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1110","Mules","2016","2016","kg","0.2619","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1110","Mules","2016","2016","kg","0.1746","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","1509.1717","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","452.7515","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","301.8343","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","35240.2504","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","10572.0751","Fc","Calculated data"
"GU","Manure applied to Soils","240","United States Virgin Islands","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","7048.0501","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","357.9628","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","107.3888","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","71.5926","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","26692864.016","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","8007859.2048","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","5338572.8032","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","4499044.02","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","1349713.206","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","899808.804","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","6921841.1536","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2076552.3461","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1384368.2307","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","808754.6563","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","242626.3969","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","161750.9313","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","96307.1991","Fc","Calculated data"
"GU","Manure applied to Soils","234","Uruguay","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","28892.1597","Fc","Calculated data"
