Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","33434.2044","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","14707.0107","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","242.5743","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","379.6219","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","2608.144","Fc","Calculated data"
"GM","Manure Management","69","French Guyana","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","66941.4088","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","11884.4","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","37063.6695","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","59060.8507","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","79170.5367","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","24596.2075","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","89003.79","Fc","Calculated data"
"GM","Manure Management","70","French Polynesia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","230723.946","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","60225","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","22110.4743","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","172919.634","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","66778.0082","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","32758.4755","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","51476.8461","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","125219.017","Fc","Calculated data"
"GM","Manure Management","74","Gabon","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","3217038.5184","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","27808.4711","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","323058.945","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","319307.3927","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","74055.6472","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","27060.0482","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","104362.4352","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","4269.3478","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","14348.88","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","6745.2","Fc","Calculated data"
"GM","Manure Management","75","Gambia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","173290.32","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","316404.6592","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1914653.125","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1115169.1153","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","570285.8222","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","447908.9747","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","90779.15","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","2332198.89","Fc","Calculated data"
"GM","Manure Management","73","Georgia","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","249806.8468","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","350290.9555","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","354691699.2","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","283765967.8207","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","41875398.873","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","24970230.0288","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","1792390.3452","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","99872.1293","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","632476.8338","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","3079529.5554","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","83095771.374","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","229322745.675","Fc","Calculated data"
"GM","Manure Management","79","Germany","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","22247337.504","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","6473.0151","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1950573.3225","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1186374.5366","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","3823645.2606","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1862205.4516","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","2022202.2","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","2345.6637","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","1134518.112","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","436751.7","Fc","Calculated data"
"GM","Manure Management","81","Ghana","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","11220548.22","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","4121.0515","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","199180.7453","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","10207572.48","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","16769462.288","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","9871210.4961","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","4740814.3225","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","20841.7482","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","2860327.422","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","20564.792","Fc","Calculated data"
"GM","Manure Management","84","Greece","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","6516.4034","Fc","Calculated data"
