Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","8","Antigua and Barbuda","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","8","Antigua and Barbuda","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","8","Antigua and Barbuda","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","8","Antigua and Barbuda","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","2151797.3334","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","645539.2","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","430359.4667","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","44737348.032","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","13421204.4096","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","8947469.6064","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","2018072440.396","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","605421732.1188","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","403614488.0792","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","10320156","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3096046.8","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2064031.2","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","9752271.48","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","2925681.444","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","1950454.296","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1068","Ducks","2016","2016","kg","881537.2398","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1068","Ducks","2016","2016","kg","264461.1719","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1068","Ducks","2016","2016","kg","176307.448","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","69982766.6269","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","20994829.9881","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","13996553.3254","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","96827807.574","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","29048342.2722","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","19365561.5148","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1110","Mules","2016","2016","kg","4015831.2094","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1110","Mules","2016","2016","kg","1204749.3628","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1110","Mules","2016","2016","kg","803166.2419","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","177738631.9254","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","53321589.5776","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","35547726.3851","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","72380","Manure left on pasture (N content)","1079","Turkeys","2016","2016","kg","2301102.9048","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723802","Manure left on pasture that leaches (N content)","1079","Turkeys","2016","2016","kg","690330.8714","Fc","Calculated data"
"GP","Manure left on Pasture","9","Argentina","723801","Manure left on pasture that volatilises (N content)","1079","Turkeys","2016","2016","kg","460220.581","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","61028.292","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","18308.4876","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","12205.6584","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","946","Buffaloes","2016","2016","kg","12574.431","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","946","Buffaloes","2016","2016","kg","3772.3293","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","946","Buffaloes","2016","2016","kg","2514.8862","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","19812714.9557","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","5943814.4867","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","3962542.9911","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","16713718.7084","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","5014115.6125","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","3342743.7417","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","310692.3435","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","93207.703","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","62138.4687","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","1045004.7528","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","313501.4258","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","209000.9506","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","461011.0965","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","138303.3289","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","92202.2193","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","455626.2004","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","136687.8601","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","91125.2401","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","1110","Mules","2016","2016","kg","1222.312","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","1110","Mules","2016","2016","kg","366.6936","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723801","Manure left on pasture that volatilises (N content)","1110","Mules","2016","2016","kg","244.4624","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","8936219.4012","Fc","Calculated data"
"GP","Manure left on Pasture","1","Armenia","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","2680865.8204","Fc","Calculated data"
